x,y,z
108.896118,1027.832397,1906.898926
115.238785,1155.691406,1968.982910
114.162148,1213.600830,1904.274414
113.227013,1264.800537,1833.128418
115.362221,1355.882690,1816.913086
118.185089,1468.277100,1820.757568
85.178368,218.712296,1683.719116
91.405701,295.810730,1758.959106
94.197113,364.804504,1768.306763
93.597687,422.479645,1725.569824
101.213470,514.875854,1813.616089
113.043243,640.716003,1981.943604
113.642487,708.549255,1945.898315
117.602379,798.796265,1967.796631
107.079079,803.999084,1784.298096
117.897835,927.011963,1879.508179
126.178230,1061.667603,1969.523315
125.733009,1125.075317,1916.630493
127.138718,1206.873657,1893.486938
128.645081,1284.929077,1862.032349
127.498894,1341.260254,1797.020142
127.239677,1415.328003,1754.770874
99.253578,227.751831,1754.497559
119.199646,345.230377,2053.777832
107.854446,374.246399,1814.674438
103.657150,419.396118,1713.374268
109.113068,498.266968,1755.394165
115.644905,588.853699,1821.703003
124.870110,700.068054,1922.709717
126.208374,771.471375,1900.507324
127.830444,862.779724,1914.702515
140.447281,995.590942,2018.439819
136.845551,1038.618164,1926.601807
140.748459,1136.887085,1936.537354
133.959045,1148.614746,1801.837891
141.477219,1277.804199,1851.409546
141.603027,1348.105469,1805.858154
142.022049,1430.049683,1772.656738
111.203514,230.584671,1777.661499
123.305634,323.105225,1923.152344
128.240234,402.992126,1954.776733
32.355423,118.601288,484.651276
127.328110,527.416321,1858.417603
129.737518,599.611877,1855.195312
33.514168,170.672226,468.772644
140.411438,780.162659,1921.944946
149.536728,916.569336,2034.019653
136.992844,884.020813,1792.135376
149.388351,1032.595459,1915.251953
156.049988,1148.659180,1956.349976
155.112061,1212.640503,1901.989746
154.160172,1270.650635,1840.718628
159.139832,1383.565552,1852.982544
158.716339,1459.768433,1809.084229
127.501877,241.079346,1860.114136
126.662216,302.974335,1804.361206
146.985306,422.001190,2047.810181
147.102692,492.809296,2014.383423
121.849060,461.756592,1627.375000
36.247353,153.349350,474.520935
150.818604,703.508667,1932.400879
153.135223,779.813660,1921.114746
165.846481,930.948486,2065.868896
151.911499,899.562988,1823.521484
162.674347,1032.224365,1914.369263
167.155472,1130.093384,1924.471924
165.168533,1186.519775,1860.714844
170.281540,1290.665039,1869.350708
171.117691,1368.849731,1832.867920
168.865402,1429.310425,1770.898315
137.709717,239.226151,1847.493164
137.586517,302.660126,1803.613770
148.606537,392.669312,1906.313477
144.920486,446.966248,1827.563477
162.070633,565.934998,1994.956421
39.295410,153.259521,474.307281
39.626350,170.498337,468.358948
163.938675,770.436584,1898.045654
162.654266,842.070923,1868.581299
168.231506,920.354614,1865.533447
177.890442,1043.176147,1934.467163
179.756088,1123.622559,1913.174316
182.383667,1211.838013,1900.080688
179.076859,1256.260376,1819.138672
181.837723,1346.951904,1803.114014
183.236313,1436.406860,1779.212402
148.726227,238.885605,1846.683105
163.080917,331.991516,1979.742920
159.334808,389.890289,1893.725952
148.365494,423.887207,1733.778564
176.713379,572.059998,2017.011719
42.341984,153.162476,474.076385
168.843124,674.104248,1851.907104
191.963898,837.479919,2063.250732
172.154892,826.931824,1834.924072
186.171799,946.387207,1918.150391
193.392029,1054.086792,1954.467163
194.287949,1129.233887,1922.427246
197.049728,1217.817261,1909.088989
196.513153,1282.996094,1857.433838
198.348984,1367.971313,1830.778198
197.741348,1443.466675,1787.439209
158.710983,236.986649,1833.953125
159.419205,301.953918,1801.933716
172.028214,391.906921,1904.499756
154.911575,412.170929,1686.465698
191.640778,578.145081,2038.972046
45.386967,153.058167,473.828247
176.527710,657.340088,1806.001709
192.374161,783.079163,1929.264160
183.401047,821.597900,1823.020874
219.316025,1041.094482,2109.927002
209.178391,1064.955200,1974.366699
201.156830,1092.442017,1859.478882
207.402649,1198.052368,1877.717773
215.628815,1316.471558,1905.435181
211.953674,1367.483521,1829.617676
209.081497,1427.962402,1767.691284
167.451477,233.536819,1809.321655
182.585831,323.266449,1930.626099
184.859055,393.890594,1915.195435
195.040070,485.501221,1987.277832
189.550369,535.325745,1888.459961
198.563965,627.081177,1941.607910
211.718872,738.594177,2029.422119
198.081482,755.658813,1861.747681
207.356018,870.219849,1930.830322
215.918457,961.292297,1948.020996
219.313339,1047.433105,1941.616455
217.829926,1110.096802,1889.189941
214.944595,1165.423096,1826.175415
221.243790,1268.418945,1835.409668
227.910126,1381.264648,1847.508667
216.622391,1389.917725,1720.025513
184.075470,240.761017,1867.569336
193.085754,320.848053,1917.782715
178.604736,357.378693,1738.688354
172.304626,402.887512,1649.800537
51.090691,135.613800,478.538055
182.621536,542.233215,1679.198730
196.338348,644.200073,1770.224121
186.644943,669.893616,1650.480835
232.768311,918.755066,2038.433594
231.739044,971.325745,1968.164795
220.181580,990.230225,1835.312988
226.112778,1085.376343,1846.766602
231.812347,1184.159668,1855.100464
238.405136,1288.235474,1863.571045
230.382034,1316.376709,1760.163940
235.853699,1426.904419,1765.174438
185.302628,228.116760,1771.790527
197.150467,308.570068,1846.033569
200.744965,378.549866,1842.841797
192.860153,425.099823,1741.523560
219.939682,550.626099,1943.569214
247.044769,692.044739,2143.547852
221.050430,684.504272,1881.166504
228.015488,772.599609,1903.572266
225.427246,839.763855,1863.093018
250.509460,991.871704,2009.591919
240.910370,1023.672302,1897.002441
239.135452,1084.823242,1845.450928
246.446091,1190.010742,1863.803589
259.970032,1328.350830,1921.041382
250.073883,1351.536743,1806.574463
247.916168,1418.827271,1754.527466
191.937622,223.100189,1735.219482
206.994171,306.123596,1833.123535
220.135391,392.446075,1911.759033
199.650574,416.149902,1705.651855
236.352982,559.834167,1976.701050
57.548656,152.568619,472.663666
229.144135,671.738281,1846.278687
58.204098,186.754364,460.146820
235.180542,829.416626,1840.049438
267.042572,1001.809814,2029.508911
254.070206,1023.083862,1895.602539
256.363312,1102.360107,1874.881348
268.220978,1227.897583,1922.637207
262.797150,1273.477295,1841.116211
257.929779,1322.360352,1766.952026
259.828705,1410.724731,1743.820190
224.346558,246.918564,1923.279419
211.088882,295.812286,1773.143066
224.794327,379.935913,1852.115723
218.852737,432.599548,1773.945435
60.169445,135.216949,477.593994
242.578140,610.322449,1891.207642
242.643646,675.251038,1856.141357
248.796936,758.019348,1867.744019
259.252045,868.000671,1925.551147
285.336639,1016.973083,2059.993896
270.177277,1033.777588,1915.086670
276.970703,1131.919434,1924.719727
276.116730,1201.598022,1880.936768
280.646332,1293.165649,1868.972900
281.311127,1371.697876,1832.196777
278.846283,1440.066772,1779.351074
221.311996,231.225723,1803.823730
227.700455,303.128754,1818.908936
243.612244,391.343445,1909.135986
270.417908,508.188568,2084.990967
259.842682,555.409058,1962.431763
269.990387,646.278564,2003.075928
64.005989,169.512482,466.013702
265.788605,770.838318,1899.382202
259.923035,828.239380,1837.248901
279.226013,947.794373,1919.635498
271.054108,987.893982,1829.755249
268.850067,1046.778442,1779.521973
286.517578,1188.109741,1859.281372
285.034943,1251.845215,1808.635498
291.861603,1356.743774,1811.515015
281.681366,1386.955444,1712.978271
235.100967,233.708801,1826.155518
237.163834,300.620026,1805.850708
233.494812,357.325592,1744.538574
277.124481,496.267395,2037.190674
257.957336,525.634521,1857.921143
244.463318,557.996887,1729.864990
273.270691,690.297852,1897.961182
289.672394,801.490906,1974.969116
291.575226,886.255920,1965.835693
316.705078,1026.077637,2077.927979
296.737793,1032.429688,1911.879883
297.618774,1106.419556,1880.442139
303.088531,1200.220825,1877.660400
298.236633,1251.151855,1806.986084
300.512115,1334.641602,1781.275146
297.845978,1401.243408,1729.832886
253.933838,240.673584,1883.786011
241.638046,292.241394,1757.558105
253.998062,371.059723,1813.070190
276.667511,473.098328,1943.191772
292.972107,570.284973,2016.531250
278.981445,608.462158,1886.782227
285.642639,689.633301,1896.380249
70.372856,186.142868,458.692139
284.626343,826.944580,1834.168579
319.009308,988.486084,2001.537720
311.697876,1037.353760,1920.616333
314.268982,1117.747314,1899.197632
323.313812,1225.084351,1915.944824
321.536560,1291.017822,1863.863281
315.431976,1341.038086,1789.045410
315.941132,1422.967773,1755.809692
248.549973,225.021606,1764.427490
269.106628,311.119385,1873.368530
277.053528,387.100525,1893.065918
259.600555,424.692078,1745.413696
297.059937,553.422729,1957.706421
284.116150,593.212158,1839.970947
303.267914,701.109070,1928.198730
306.995209,777.734619,1916.550049
302.223297,840.891479,1864.989746
288.416962,856.308411,1733.659912
348.017273,1109.934326,2054.568359
332.962708,1135.048584,1928.067505
326.493011,1185.923340,1854.079834
328.118256,1263.192871,1822.977295
333.974457,1361.640747,1815.718262
339.638550,1467.072998,1809.325684
265.984406,230.415894,1810.109619
280.437958,310.466064,1871.814453
263.831665,353.169861,1728.676025
302.667511,474.528778,1951.454834
309.443970,552.701660,1955.991211
255.946823,512.468262,1589.958252
337.764862,749.000732,2060.203125
312.341217,759.153381,1870.822876
316.592804,845.033142,1874.056641
364.758698,1039.422119,2104.085938
336.493561,1030.171143,1906.506958
335.530212,1098.137573,1864.836182
345.292023,1204.306396,1882.163818
328.635162,1215.099243,1752.854004
345.658691,1353.711914,1804.302490
342.547119,1421.402100,1752.084961
285.771515,237.246918,1867.421875
275.330231,292.342072,1764.887817
303.981262,390.470306,1913.035400
311.108154,468.195831,1926.668945
329.329529,564.837219,1999.829346
322.849609,620.880188,1926.856445
318.892029,679.367798,1868.947266
330.444611,771.759827,1901.955444
344.390320,883.231384,1958.640625
342.729004,938.838135,1900.191772
353.548126,1040.620361,1925.409546
342.951569,1079.285889,1832.277832
353.082642,1184.307495,1850.235962
350.926208,1248.064453,1799.641479
368.518036,1388.444824,1849.697021
359.573334,1435.512085,1768.515991
291.279724,232.081512,1830.496826
291.691620,297.476074,1798.371460
308.055573,380.266327,1864.854858
330.841370,478.621307,1970.911133
306.870270,506.133942,1792.819946
81.760742,151.243393,469.511078
325.155151,666.465271,1833.734619
325.211975,730.909241,1801.346680
339.816254,838.601440,1859.541870
381.548462,1006.162903,2036.139771
354.990997,1005.996155,1860.907837
371.736389,1126.519897,1911.874756
356.478455,1151.538818,1798.362061
373.915283,1280.953369,1846.247559
368.564270,1337.785278,1781.307251
367.160583,1412.244263,1738.867310
292.474243,223.944138,1770.076660
296.665375,290.982056,1761.652344
317.513824,377.158081,1851.483887
351.136108,488.980774,2014.996216
360.681793,572.847534,2030.111816
329.264526,586.660278,1821.751587
328.925598,649.523987,1787.407959
365.868866,792.354492,1952.853394
399.343994,949.590454,2105.501953
381.027283,968.573914,1959.756104
390.542664,1066.991211,1973.254883
366.731689,1071.590210,1818.066650
371.429596,1157.053833,1806.265869
369.029785,1219.361206,1756.665771
377.755890,1322.683350,1760.274048
392.411377,1456.121094,1791.839600
317.091644,233.607819,1850.552490
323.616028,305.659210,1853.289185
349.475250,399.963043,1965.500732
328.410431,440.780151,1817.707520
360.953339,552.730713,1959.802490
351.492157,603.964233,1876.082153
368.102539,701.164001,1929.835693
355.416565,742.626709,1830.364380
88.204788,202.351547,448.635468
381.611053,936.254578,1894.045776
387.191223,1021.101135,1887.908081
381.683014,1076.701294,1826.129395
388.628540,1168.901001,1824.017212
396.640320,1265.634888,1822.459961
397.149139,1343.069458,1786.431763
395.600342,1417.891602,1743.733887
323.946655,229.887177,1825.276611
317.955811,289.520569,1758.175659
340.228790,375.594086,1847.763428
354.761841,459.448029,1896.138184
336.516327,497.419159,1764.603882
328.669220,545.273071,1694.329956
356.589844,655.961121,1805.733765
398.293793,803.858276,1981.362793
392.619354,870.002991,1928.742920
394.543671,935.331848,1891.850708
413.505280,1053.842896,1947.931519
398.960632,1087.764893,1844.256592
417.049438,1212.536133,1891.309692
412.133423,1271.409058,1829.869263
414.779480,1356.298950,1803.010620
410.977478,1424.386230,1750.616333
317.605164,217.329910,1729.704834
332.940216,292.580658,1779.635620
325.144653,346.605072,1707.082397
393.192596,491.892120,2031.642578
363.341858,518.984985,1842.102539
359.803558,576.966858,1793.425293
384.192108,683.261169,1881.221558
409.135376,798.465881,1968.153687
401.067169,859.361938,1905.000366
396.074524,908.266235,1836.776245
413.375183,1019.197510,1883.379517
411.971527,1086.800659,1841.963013
401.223602,1128.815552,1759.953491
423.246033,1263.685425,1817.822388
410.276062,1298.579834,1725.273315
430.916840,1445.730713,1775.689575
361.208099,238.560913,1903.397339
377.428497,320.412964,1952.198608
340.164337,350.503235,1728.308960
364.632355,441.086182,1823.295654
395.778778,546.831848,1942.027344
355.051208,550.867126,1712.903931
363.769653,626.085815,1724.119629
391.712036,739.961792,1824.024902
460.556549,955.204224,2117.285156
439.159760,975.129517,1971.626221
428.790405,1023.801208,1891.353638
431.991150,1103.752930,1870.002563
423.185913,1153.274780,1797.275635
436.525238,1262.663330,1815.390747
441.594971,1354.262695,1798.166626
444.390472,1444.690063,1773.214111
370.244843,236.227371,1889.633667
396.183167,325.212524,1984.886719
374.204071,373.045868,1841.701416
392.514648,459.555328,1901.253784
398.529907,533.131958,1894.467896
437.894806,657.972473,2046.693970
394.255463,657.303650,1810.433838
398.953156,730.178772,1799.989868
424.268250,852.558716,1889.602051
442.936462,953.224243,1926.965332
432.242462,1000.379944,1847.547363
447.598022,1108.686768,1877.643433
440.893921,1164.955933,1814.632446
437.814972,1228.026245,1764.625977
447.837982,1331.960815,1767.451660
448.415283,1413.877686,1734.185181
362.610443,223.688248,1794.105225
379.504547,301.479187,1843.345337
385.501526,372.142639,1839.552734
418.947571,475.159271,1967.535522
102.217651,132.512482,471.160309
399.223602,581.463135,1809.387939
358.961151,580.234009,1598.474121
415.836029,738.041626,1819.457031
451.844666,880.509583,1951.380005
466.068298,972.977051,1966.505859
464.982513,1044.062500,1927.642700
460.846588,1107.606812,1875.074341
461.344421,1182.929077,1841.740967
463.033875,1260.524292,1810.302246
465.894012,1345.026123,1783.639893
459.150818,1405.366577,1722.505737
370.854614,221.363373,1780.362183
390.641052,300.563660,1841.167358
409.209900,382.837250,1894.877075
406.165466,446.621796,1851.045044
437.614990,550.226074,1957.586304
428.603729,605.609192,1885.261719
415.282074,651.372437,1794.817749
427.874786,737.038574,1817.070923
442.016815,836.011353,1852.594604
476.931213,966.653503,1953.325195
460.429443,1003.848145,1852.820190
466.410828,1088.600342,1842.148193
464.383301,1156.457642,1799.631592
473.726715,1252.702759,1798.022217
484.212006,1358.036499,1799.697510
474.722412,1411.682739,1728.963623
413.925629,239.242523,1929.656006
411.880707,307.167084,1885.237061
431.053375,391.126099,1938.501831
446.008118,475.855286,1974.051514
418.835022,511.151276,1819.724487
451.140594,618.899353,1927.410522
453.197021,690.312012,1902.513550
453.048309,758.010071,1868.865112
478.073212,878.298401,1946.119751
469.173279,923.957947,1866.655640
478.554138,1013.895020,1870.765381
495.171906,1123.228516,1899.948853
493.003204,1193.339355,1856.074097
489.472778,1258.259399,1804.914185
484.664459,1321.564697,1750.166504
485.284546,1403.120972,1717.163696
412.562622,231.054199,1869.114868
418.068298,302.413605,1859.748657
398.296204,350.769928,1740.896484
423.908508,439.154572,1823.560669
491.685272,582.868530,2076.404053
434.005249,578.491272,1802.318237
414.407745,613.452026,1691.052734
454.605469,739.340942,1822.928955
461.529480,824.228638,1826.136230
462.959290,886.519226,1790.629272
480.719940,990.453064,1826.910034
478.901917,1056.558350,1786.403320
490.206512,1154.187866,1794.232056
513.369324,1283.849976,1840.485107
500.356537,1327.451538,1756.724365
506.227722,1424.185059,1741.570190
455.320709,247.242950,2006.175049
423.960663,297.658142,1834.255493
444.024628,379.793976,1887.637451
424.395111,427.196869,1775.673706
463.728699,534.349670,1904.849121
114.718674,148.672913,463.396149
115.228600,165.886673,457.388275
472.213531,747.021179,1841.961548
482.105408,837.529358,1855.420044
519.669739,968.289246,1955.353882
515.606262,1033.820068,1906.254639
524.738708,1126.755981,1904.244385
508.606476,1165.648438,1811.063843
518.584167,1262.555054,1808.806641
513.440369,1326.246094,1753.856812
514.049377,1408.155884,1720.573730
